Generation,Species 0,Species 1,Species 2
33187,0.041046067754979154,3.7631325558976423,0.1383945133915755
33188,0.0409817357941102,3.7628320954827044,0.13857638719692553
33189,0.04091753192465682,3.762531182779294,0.1387585283896694
33190,0.040853455892208186,3.7622298172789845,0.13894093728157975
33191,0.04078950744290998,3.7619279984728444,0.1391236141847029
33192,0.040725686323463205,3.761625725851439,0.13930655941135858
33193,0.040661992281122876,3.7613229989048294,0.13948977327413958
33194,0.04059842506369679,3.761019817122575,0.13967325608591136
33195,0.04053498441954426,3.7607161799937336,0.1398570081598118
33196,0.04047167009757488,3.760412087006862,0.14004102980925087
33197,0.040408481847247296,3.7601075376500157,0.14022532134791024
33198,0.040345419418567924,3.7598025314107524,0.14040988308974295
33199,0.04028248256208975,3.7594970677761297,0.1405947153489731
33200,0.04021967102891109,3.7591911462327072,0.14077981844009554
33201,0.04015698457067433,3.758884766266547,0.14096519267787547
33202,0.04009442293956475,3.7585779273632154,0.14115083837734807
33203,0.04003198588830926,3.7582706290077814,0.14133675585381827
33204,0.03996967317017518,3.75796287068482,0.1415229454228603
33205,0.03990748453896904,3.757654651878411,0.14170940740031743
33206,0.03984541974903539,3.7573459720721405,0.1418961421023015
33207,0.0397834785552555,3.7570368307491018,0.14208314984519269
33208,0.03972166071304625,3.7567272273918952,0.1422704309456391
33209,0.03965996597835888,3.7564171614826303,0.1424579857205564
33210,0.03959839410767778,3.756106632502925,0.14264581448712751
33211,0.03953694485801931,3.755795639933908,0.1428339175628022
33212,0.03947561798693061,3.7554841832562182,0.14302229526529678
33213,0.03941441325248838,3.755172261950005,0.14321094791259364
33214,0.039353330413297714,3.754859875494932,0.14339987582294106
33215,0.03929236922849091,3.7545470233701734,0.14358907931485262
33216,0.03923152945772628,3.754233705054419,0.143778558707107
33217,0.03917081086118698,3.7539199200258717,0.14396831431874763
33218,0.03911021319957983,3.75360566776225,0.14415834646908213
33219,0.03904973623413413,3.753290947740788,0.14434865547768214
33220,0.0389893797266005,3.7529757594382365,0.14453924166438284
33221,0.03892914343924971,3.7526601023308643,0.14473010534928266
33222,0.038869027134871524,3.752343975894458,0.14492124685274274
33223,0.03880903057677351,3.752027379604323,0.14511266649538676
33224,0.03874915352877993,3.7517103129352845,0.14530436459810034
33225,0.03868939575523054,3.7513927753616882,0.14549634148203086
33226,0.038629757020979455,3.751074766357401,0.14568859746858698
33227,0.038570237091394004,3.750756285395812,0.1458811328794382
33228,0.03851083573235358,3.750437331949833,0.14607394803651463
33229,0.038451552710248485,3.7501179054919,0.1462670432620064
33230,0.03839238779197881,3.7497980054939726,0.14646041887836342
33231,0.03833334074495329,3.7494776314275358,0.1466540752082949
33232,0.03827441133708815,3.7491567827636003,0.14684801257476904
33233,0.03821559933680602,3.748835458972704,0.14704223130101254
33234,0.038156904513034766,3.7485136595249124,0.14723673171051024
33235,0.03809832663520636,3.7481913838898193,0.14743151412700475
33236,0.038039865473255795,3.7478686315365475,0.147626578874496
33237,0.03798152079761994,3.7475454019337495,0.1478219262772409
33238,0.03792329237923642,3.747221694549609,0.14801755665975277
33239,0.03786517998954251,3.746897508851841,0.14821347034680116
33240,0.03780718340047404,3.746572844307692,0.14840966766341127
33241,0.03774930238446425,3.7462477003839445,0.14860614893486357
33242,0.03769153671444273,3.7459220765469117,0.1488029144866935
33243,0.03763388616383427,3.745595972262443,0.14899996464469087
33244,0.037576350506557804,3.7452693869959233,0.14919729973489956
33245,0.03751892951702528,3.744942320212275,0.14939492008361713
33246,0.03746162297014059,3.744614771375956,0.1495928260173942
33247,0.03740443064129847,3.7442867399509634,0.14979101786303434
33248,0.0373473523063834,3.743958225400833,0.14998949594759334
33249,0.03729038774176855,3.7436292271886398,0.15018826059837895
33250,0.03723353672431467,3.7432997447770004,0.15038731214295045
33251,0.03717679903136901,3.7429697776280717,0.1505866509091181
33252,0.03712017444076427,3.742639325203554,0.15078627722494287
33253,0.03706366273081751,3.7423083869646896,0.15098619141873584
33254,0.03700726368032905,3.7419769623722656,0.15118639381905788
33255,0.03695097706858146,3.741645050886614,0.15138688475471918
33256,0.03689480267533846,3.7413126519676116,0.1515876645547788
33257,0.03683874028084386,3.740979765074683,0.15178873354854416
33258,0.036782789665820485,3.7406463896667983,0.1519900920655707
33259,0.03672695061146916,3.7403125252024774,0.15219174043566144
33260,0.036671222899467615,3.7399781711397884,0.1523936789888664
33261,0.03661560631196946,3.73964332693635,0.1525959080554823
33262,0.036560100631603115,3.7393079920493317,0.15279842796605192
33263,0.03650470564147078,3.7389721659354542,0.15300123905136387
33264,0.03644942112514738,3.738635848050991,0.15320434164245197
33265,0.03639424686667954,3.738299037851769,0.15340773607059485
33266,0.03633918265058453,3.7379617347931693,0.15361142266731545
33267,0.03628422826184923,3.7376239383301284,0.15381540176438058
33268,0.03622938348592913,3.737285647917139,0.15401967369380049
33269,0.03617464810874724,3.7369468630082503,0.15422423878782837
33270,0.036120021916693106,3.73660758305707,0.15442909737895982
33271,0.03606550469662179,3.736267807516764,0.15463424979993246
33272,0.03601109623585284,3.735927535840058,0.1548396963837254
33273,0.03595679632216923,3.735586767479238,0.15504543746355884
33274,0.0359026047438164,3.735245501886152,0.15525147337289347
33275,0.03584852128950124,3.734903738512211,0.15545780444543014
33276,0.03579454574839102,3.7345614768083872,0.15566443101510927
33277,0.035740677910112435,3.7342187162252185,0.15587135341611036
33278,0.0356869175647506,3.7338754562128074,0.15607857198285152
33279,0.035633264502848004,3.733531696220823,0.15628608704998903
33280,0.035579718515403556,3.733187435698501,0.15649389895241678
33281,0.035526279393871554,3.732842674094644,0.15670200802526585
33282,0.035472946930160704,3.7324974108576248,0.1569104146039039
33283,0.035419720916633125,3.7321516454353856,0.15711911902393477
33284,0.03536660114610336,3.7318053772754385,0.157328121621198
33285,0.03531358741183739,3.7314586058248675,0.1575374227317682
33286,0.03526067950755162,3.7311113305303296,0.15774702269195465
33287,0.03520787722741195,3.730763550838055,0.15795692183830076
33288,0.03515518036603274,3.7304152661938486,0.1581671205075836
33289,0.03510258871847587,3.7300664760430897,0.15837761903681333
33290,0.03505010208024976,3.7297171798307343,0.1585884177632327
33291,0.034997720247308364,3.7293673770013163,0.15879951702431655
33292,0.034945443016050244,3.729017066998947,0.15901091715777124
33293,0.03489327018331758,3.728666249267318,0.15922261850153424
33294,0.034841201546395195,3.7283149232496995,0.1594346213937735
33295,0.03478923690300962,3.727963088388944,0.15964692617288698
33296,0.03473737605132811,3.7276107441274857,0.15985953317750212
33297,0.03468561878995769,3.7272578899073414,0.1600724427464753
33298,0.03463396491794422,3.726904525170113,0.16028565521889127
33299,0.0345824142347714,3.7265506493569864,0.16049917093406268
33300,0.034530966540359885,3.726196261908734,0.16071299023152955
33301,0.034479621635066265,3.725841362265715,0.16092711345105865
33302,0.034428379319682165,3.7254859498678767,0.161141540932643
33303,0.03437723939543328,3.7251300241547556,0.16135627301650138
33304,0.034326201663978456,3.7247735845654772,0.16157131004307768
33305,0.03427526592740874,3.724416630538759,0.1617866523530405
33306,0.034224431988246436,3.72405916151291,0.1620023002872824
33307,0.03417369964944419,3.723701176925833,0.16221825418691954
33308,0.03412306871438403,3.7233426762150232,0.162434514393291
33309,0.03407253898687648,3.722983658817572,0.16265108124795832
33310,0.034022110271159596,3.7226241241701667,0.16286795509270482
33311,0.03397178237189806,3.722264071709091,0.16308513626953516
33312,0.03392155509418225,3.7219035008702277,0.16330262512067467
33313,0.03387142824352734,3.721542411089058,0.16352042198856886
33314,0.033821401625872355,3.7211808018006627,0.16373852721588286
33315,0.033771475047579276,3.7208186724397248,0.16395694114550075
33316,0.03372164831543213,3.7204560224405294,0.1641756641205251
33317,0.03367192123663607,3.720092851236964,0.16439469648427632
33318,0.033622293618816475,3.7197291582625214,0.16461403858029217
33319,0.03357276527001803,3.719364942950299,0.16483369075232696
33320,0.03352333599870386,3.7190002047330006,0.1650536533443513
33321,0.033474005613754576,3.718634943042938,0.16527392670055127
33322,0.033424773924467424,3.7182691573120312,0.16549451116532787
33323,0.03337564074055538,3.7179028469718096,0.1657154070832965
33324,0.03332660587214623,3.7175360114534137,0.16593661479928629
33325,0.033277669129781716,3.7171686501875953,0.16615813465833953
33326,0.03322883032441661,3.7168007626047186,0.1663799670057112
33327,0.033180089267417875,3.716432348134762,0.1666021121868681
33328,0.033131445770563726,3.71606340620732,0.1668245705474885
33329,0.033082899646042795,3.715693936251601,0.16704734243346142
33330,0.033034450706453215,3.715323937696432,0.167270428190886
33331,0.03298609876480178,3.714953409970258,0.16749382816607097
33332,0.03293784363450304,3.714582352501143,0.167717542705534
33333,0.03288968512937843,3.714210764716771,0.16794157215600103
33334,0.03284162306365543,3.713838646044448,0.1681659168644058
33335,0.03279365725196665,3.713465995911103,0.16839057717788905
33336,0.03274578750934901,3.7130928137432884,0.168615553443798
33337,0.03269801365124284,3.7127190989671806,0.1688408460096857
33338,0.03265033549349104,3.712344851008583,0.16906645522331049
33339,0.032602752852338227,3.7119700692929256,0.1692923814326352
33340,0.03255526554442984,3.711594753245267,0.16951862498582662
33341,0.03250787338681133,3.7112189022902946,0.1697451862312549
33342,0.03246057619692728,3.7108425158523266,0.16997206551749283
33343,0.03241337379262056,3.7104655933553126,0.17019926319331527
33344,0.0323662659921315,3.7100881342228353,0.17042677960769845
33345,0.032319252614097,3.7097101378781105,0.1706546151098193
33346,0.03227233347754973,3.7093316037439896,0.17088277004905494
33347,0.03222550840191726,3.7089525312429603,0.17111124477498194
33348,0.03217877720702124,3.7085729197971475,0.1713400396373756
33349,0.03213213971307654,3.7081927688283147,0.17156915498620942
33350,0.032085595740690434,3.7078120777578647,0.17179859117165439
33351,0.03203914511086176,3.7074308460068415,0.17202834854407828
33352,0.031992787644980106,3.7070490729959307,0.17225842745404504
33353,0.031946523164824936,3.7066667581454613,0.17248882825231412
33354,0.0319003514925648,3.7062839008754063,0.17271955128983985
33355,0.03185427245075652,3.7059005006053853,0.17295059691777062
33356,0.031808285862344333,3.705516556754664,0.17318196548744838
33357,0.031762391550659096,3.705132068742155,0.17341365735040787
33358,0.03171658933941745,3.7047470359864216,0.17364567285837593
33359,0.031670879052721014,3.704361457905677,0.17387801236327088
33360,0.031625260515055584,3.703975333917785,0.17411067621720186
33361,0.03157973355129029,3.7035886634402635,0.174343664772468
33362,0.03153429798667681,3.7032014458902833,0.17457697838155783
33363,0.03148895364684857,3.7028136806846708,0.17481061739714862
33364,0.03144370035781989,3.7024253672399086,0.17504458217210558
33365,0.03139853794598525,3.702036504972137,0.1752788730594813
33366,0.03135346623811844,3.7016470932971552,0.17551349041251496
33367,0.03130848506137176,3.701257131630422,0.1757484345846316
33368,0.03126359424327526,3.7008666193870585,0.1759837059294415
33369,0.031218793611735907,3.7004755559818467,0.17621930480073938
33370,0.03117408299503681,3.7000839408292343,0.1764552315525038
33371,0.03112946222183642,3.6996917733433325,0.17669148653889635
33372,0.03108493112116776,3.6992990529379193,0.17692807011426098
33373,0.031040489522437608,3.6989057790264406,0.17716498263312327
33374,0.030996137255425733,3.698511951022011,0.17740222445018972
33375,0.03095187415028411,3.698117568337414,0.17763979592034698
33376,0.03090770003753613,3.697722630385106,0.1778776973986612
33377,0.030863614748075835,3.6973271365772153,0.17811592924037722
33378,0.03081961811316712,3.696931086325544,0.17835449180091795
33379,0.030775709964442982,3.6965344790415693,0.17859338543588346
33380,0.030731890133904732,3.6961373141364455,0.1788326105010504
33381,0.030688158453921224,3.6957395910210042,0.1790721673523712
33382,0.030644514757228094,3.6953413091057556,0.1793120563459733
33383,0.030600958876926987,3.694942467800891,0.1795522778381585
33384,0.03055749064648479,3.6945430665162826,0.179792832185402
33385,0.030514109899732873,3.6941431046614865,0.180033719744352
33386,0.030470816470866333,3.693742581645742,0.18027494087182858
33387,0.030427610194443226,3.6933414968779745,0.1805164959248231
33388,0.030384490905383813,3.692939849766796,0.18075838526049753
33389,0.0303414584389698,3.692537639720507,0.18100060923618352
33390,0.030298512630843592,3.692134866147098,0.18124316820938177
33391,0.030255653317007542,3.6917315284542496,0.18148606253776112
33392,0.030212880333823192,3.6913276260493344,0.18172929257915788
33393,0.03017019351801054,3.69092315833942,0.1819728586915751
33394,0.030127592706647274,3.690518124731267,0.1822167612331817
33395,0.03008507773716805,3.6901125246313335,0.18246100056231168
33396,0.030042648447363745,3.6897063574457754,0.18270557703746337
33397,0.0300003046753807,3.6892996225804464,0.1829504910172987
33398,0.029958046259720008,3.6888923194409013,0.18319574286064233
33399,0.029915873039236755,3.688484447432397,0.1834413329264809
33400,0.029873784853139303,3.6880760059598923,0.1836872615739622
33401,0.029831781540988544,3.6876669944280516,0.18393352916239436
33402,0.029789862942697184,3.687257412241245,0.1841801360512452
33403,0.029748028898529004,3.6868472588035486,0.1844270826001412
33404,0.02970627924909813,3.6864365335187483,0.1846743691688669
33405,0.029664613835368323,3.6860252357903405,0.18492199611736387
33406,0.029623032498652245,3.6856133650215313,0.18516996380573017
33407,0.029581535080610743,3.685200920615241,0.18541827259421925
33408,0.029540121423252123,3.6847879019741034,0.1856669228432394
33409,0.029498791368931444,3.6843743085004688,0.18591591491335271
33410,0.029457544760349792,3.6839601395964032,0.1861652491652744
33411,0.029416381440553575,3.6835453946636925,0.18641492595987189
33412,0.0293753012529338,3.683130073103842,0.18666494565816402
33413,0.029334304041225372,3.682714174318077,0.1869153086213202
